eye_gaze,1564498902399,58671,1566286590,0.0351105,-0.0585938,0.99765,0.0694427,-0.0457916,0.996521,0.0516205,-0.0524445,0.997284
eye_gaze,1564498902403,58671,1566286590,0.0350952,-0.0583191,0.997681,0.0694885,-0.0458069,0.996521,0.0518951,-0.0522156,0.997284
eye_gaze,1564498902407,58672,1566294921,0.0350952,-0.0583191,0.997681,0.0694885,-0.0458069,0.996521,0.0518951,-0.0522156,0.997284
eye_gaze,1564498902412,58672,1566294921,0.0352631,-0.0582733,0.997665,0.069519,-0.0460815,0.996506,0.0520782,-0.0522919,0.997269
eye_gaze,1564498902415,58673,1566303253,0.0352631,-0.0582733,0.997665,0.069519,-0.0460815,0.996506,0.0520782,-0.0522919,0.997269
eye_gaze,1564498902419,58673,1566303253,0.0352936,-0.0581207,0.997681,0.0696869,-0.0455322,0.996521,0.0523071,-0.0519104,0.997269
eye_gaze,1564498902423,58673,1566303253,0.0352936,-0.0581207,0.997681,0.0696869,-0.0455322,0.996521,0.0523071,-0.0519104,0.997269
eye_gaze,1564498902427,58674,1566311584,0.0348816,-0.0583496,0.997681,0.0684662,-0.0439606,0.996674,0.0515594,-0.0512238,0.997345
eye_gaze,1564498902432,58674,1566311584,0.0348816,-0.0583496,0.997681,0.0684662,-0.0439606,0.996674,0.0515594,-0.0512238,0.997345
eye_gaze,1564498902435,58675,1566319916,0.0345459,-0.0571899,0.997757,0.0684357,-0.0453949,0.996613,0.0513763,-0.0513458,0.997345
eye_gaze,1564498902439,58675,1566319916,0.0345459,-0.0571899,0.997757,0.0684357,-0.0453949,0.996613,0.0513763,-0.0513458,0.997345
eye_gaze,1564498902443,58676,1566328247,0.0345764,-0.0562897,0.997803,0.0684814,-0.0461121,0.996582,0.0512848,-0.0512848,0.99736
eye_gaze,1564498902448,58676,1566328247,0.0345764,-0.0562897,0.997803,0.0684814,-0.0461121,0.996582,0.0512848,-0.0512848,0.99736
eye_gaze,1564498902451,58677,1566336579,0.0345459,-0.0568848,0.997772,0.0684814,-0.0450897,0.996628,0.0514526,-0.0510101,0.99736
eye_gaze,1564498902455,58677,1566336579,0.0345459,-0.0568848,0.997772,0.0684814,-0.0450897,0.996628,0.0514526,-0.0510101,0.99736
eye_gaze,1564498902459,58678,1566344911,0.0348816,-0.0565796,0.997787,0.0684509,-0.0452118,0.996628,0.0515137,-0.0509644,0.99736
eye_gaze,1564498902463,58678,1566344911,0.0348816,-0.0565796,0.997787,0.0684509,-0.0452118,0.996628,0.0515137,-0.0509644,0.99736
eye_gaze,1564498902467,58679,1566353242,0.0352325,-0.0558167,0.997818,0.0684814,-0.0448303,0.996643,0.0518494,-0.0503387,0.997375
eye_gaze,1564498902471,58679,1566353242,0.0352325,-0.0558167,0.997818,0.0684814,-0.0448303,0.996643,0.0518494,-0.0503387,0.997375
eye_gaze,1564498902475,58680,1566361574,0.0352325,-0.0558167,0.997818,0.0684814,-0.0448303,0.996643,0.0518494,-0.0503387,0.997375
eye_gaze,1564498902479,58680,1566361574,0.0351563,-0.0553894,0.997833,0.0696869,-0.044632,0.996567,0.0522308,-0.0500793,0.997375
eye_gaze,1564498902483,58681,1566369905,0.0351563,-0.0553894,0.997833,0.0696869,-0.044632,0.996567,0.0522308,-0.0500793,0.997375
eye_gaze,1564498902487,58681,1566369905,0.0354004,-0.0539551,0.99791,0.0670929,-0.0499878,0.99649,0.0503235,-0.0520935,0.99736
eye_gaze,1564498902491,58681,1566369905,0.0354004,-0.0539551,0.99791,0.0670929,-0.0499878,0.99649,0.0503235,-0.0520935,0.99736
eye_gaze,1564498902495,58682,1566378237,0.0353241,-0.0522003,0.998001,0.0689697,-0.0506287,0.996323,0.0506744,-0.0514984,0.997375
eye_gaze,1564498902499,58683,1566386568,0.0353241,-0.0522003,0.998001,0.0689697,-0.0506287,0.996323,0.0506744,-0.0514984,0.997375
eye_gaze,1564498902503,58683,1566386568,0.0361023,-0.0515137,0.998016,0.0692444,-0.0504456,0.996323,0.0495758,-0.0510864,0.997452
eye_gaze,1564498902507,58684,1566394900,0.0361023,-0.0515137,0.998016,0.0692444,-0.0504456,0.996323,0.0495758,-0.0510864,0.997452
eye_gaze,1564498902511,58684,1566394900,0.0360565,-0.0511169,0.998032,0.0710449,-0.0495605,0.996231,0.0505066,-0.0504913,0.997437
eye_gaze,1564498902515,58684,1566394900,0.0360565,-0.0511169,0.998032,0.0710449,-0.0495605,0.996231,0.0505066,-0.0504913,0.997437
eye_gaze,1564498902519,58685,1566403231,0.037262,-0.0510254,0.998001,0.0715027,-0.0465393,0.996353,0.0507965,-0.0492554,0.997482
eye_gaze,1564498902523,58685,1566403231,0.037262,-0.0510254,0.998001,0.0715027,-0.0465393,0.996353,0.0507965,-0.0492554,0.997482
eye_gaze,1564498902527,58686,1566411563,0.039093,-0.0499725,0.997971,0.0719147,-0.0458374,0.996353,0.0531311,-0.0482178,0.997421
eye_gaze,1564498902530,58686,1566411563,0.039093,-0.0499725,0.997971,0.0719147,-0.0458374,0.996353,0.0531311,-0.0482178,0.997421
eye_gaze,1564498902534,58687,1566419894,0.0463867,-0.0465088,0.997833,0.0722046,-0.0409241,0.996536,0.0568848,-0.0442352,0.997391
eye_gaze,1564498902538,58687,1566419894,0.0463867,-0.0465088,0.997833,0.0722046,-0.0409241,0.996536,0.0568848,-0.0442352,0.997391
eye_gaze,1564498902542,58688,1566428226,0.044632,-0.0458221,0.99794,0.0718231,-0.0400391,0.996613,0.0567322,-0.0432587,0.997437
eye_gaze,1564498902546,58688,1566428226,0.044632,-0.0458221,0.99794,0.0718231,-0.0400391,0.996613,0.0567322,-0.0432587,0.997437
eye_gaze,1564498902550,58689,1566436557,0.0433807,-0.0469055,0.997955,0.0716705,-0.0379791,0.996689,0.0565948,-0.0427399,0.997467
eye_gaze,1564498902555,58689,1566436557,0.0433807,-0.0469055,0.997955,0.0716705,-0.0379791,0.996689,0.0565948,-0.0427399,0.997467
eye_gaze,1564498902558,58690,1566444889,0.0447693,-0.0478668,0.997849,0.0714264,-0.0391846,0.996674,0.0575714,-0.0437012,0.997375
eye_gaze,1564498902562,58690,1566444889,0.0447693,-0.0478668,0.997849,0.0714264,-0.0391846,0.996674,0.0575714,-0.0437012,0.997375
eye_gaze,1564498902566,58691,1566453220,0.0445099,-0.0468292,0.99791,0.0742035,-0.0334015,0.996674,0.058197,-0.0406494,0.997467
eye_gaze,1564498902570,58691,1566453220,0.0445099,-0.0468292,0.99791,0.0742035,-0.0334015,0.996674,0.058197,-0.0406494,0.997467
eye_gaze,1564498902574,58692,1566461552,0.0444641,-0.0458069,0.997955,0.0741577,-0.0310364,0.99675,0.0582275,-0.0389709,0.997528
eye_gaze,1564498902578,58692,1566461552,0.0444641,-0.0458069,0.997955,0.0741577,-0.0310364,0.99675,0.0582275,-0.0389709,0.997528
eye_gaze,1564498902582,58692,1566461552,0.0444641,-0.0458069,0.997955,0.0741577,-0.0310364,0.99675,0.0582275,-0.0389709,0.997528
eye_gaze,1564498902586,58693,1566469883,0.0443115,-0.047287,0.997894,0.0771027,-0.029953,0.996567,0.0582581,-0.0399323,0.997498
eye_gaze,1564498902591,58693,1566469883,0.0443115,-0.047287,0.997894,0.0771027,-0.029953,0.996567,0.0582581,-0.0399323,0.997498
eye_gaze,1564498902594,58694,1566478215,0.0442505,-0.0482788,0.997849,0.0779877,-0.030304,0.99649,0.0591583,-0.0403442,0.997421
eye_gaze,1564498902598,58695,1566486546,0.0442505,-0.0482788,0.997849,0.0779877,-0.030304,0.99649,0.0591583,-0.0403442,0.997421
eye_gaze,1564498902602,58695,1566486546,0.04422,-0.0496368,0.997772,0.0789185,-0.0299988,0.996414,0.0593719,-0.0410767,0.997375
eye_gaze,1564498902606,58695,1566486546,0.04422,-0.0496368,0.997772,0.0789185,-0.0299988,0.996414,0.0593719,-0.0410767,0.997375
eye_gaze,1564498902610,58696,1566494878,0.0442352,-0.0509491,0.997711,0.0798187,-0.0255737,0.996475,0.0596313,-0.0399933,0.997406
eye_gaze,1564498902614,58696,1566494878,0.0442352,-0.0509491,0.997711,0.0798187,-0.0255737,0.996475,0.0596313,-0.0399933,0.997406
eye_gaze,1564498902618,58697,1566503209,0.0440826,-0.0508575,0.997726,0.0806427,-0.0261078,0.996399,0.0598145,-0.0402222,0.997391
eye_gaze,1564498902622,58697,1566503209,0.0440826,-0.0508575,0.997726,0.0806427,-0.0261078,0.996399,0.0598145,-0.0402222,0.997391
eye_gaze,1564498902627,58698,1566511541,0.0442352,-0.0508575,0.997711,0.0831451,-0.0283813,0.996124,0.0622864,-0.040451,0.997223
eye_gaze,1564498902629,58698,1566511541,0.0442352,-0.0508575,0.997711,0.0831451,-0.0283813,0.996124,0.0622864,-0.040451,0.997223
eye_gaze,1564498902633,58699,1566519873,0.0442505,-0.0514069,0.997696,0.0845184,-0.0281372,0.996017,0.0623322,-0.0409698,0.997208
eye_gaze,1564498902637,58699,1566519873,0.0442505,-0.0514069,0.997696,0.0845184,-0.0281372,0.996017,0.0623322,-0.0409698,0.997208
eye_gaze,1564498902641,58700,1566528204,0.0441589,-0.0518494,0.997665,0.0845795,-0.0300293,0.995956,0.061554,-0.0424805,0.997192
eye_gaze,1564498902645,58700,1566528204,0.0441589,-0.0518494,0.997665,0.0845795,-0.0300293,0.995956,0.061554,-0.0424805,0.997192
eye_gaze,1564498902649,58701,1566536536,0.0442963,-0.0525208,0.997635,0.0832214,-0.0315857,0.996017,0.0607452,-0.0436859,0.997192
eye_gaze,1564498902654,58701,1566536536,0.0442963,-0.0525208,0.997635,0.0832214,-0.0315857,0.996017,0.0607452,-0.0436859,0.997192
eye_gaze,1564498902658,58701,1566536536,0.0442963,-0.0525208,0.997635,0.0832214,-0.0315857,0.996017,0.0607452,-0.0436859,0.997192
eye_gaze,1564498902662,58702,1566544867,0.0442352,-0.0532074,0.997589,0.082016,-0.0331116,0.996078,0.0607758,-0.0444183,0.997147
eye_gaze,1564498902666,58703,1566553199,0.0442352,-0.0532074,0.997589,0.082016,-0.0331116,0.996078,0.0607758,-0.0444183,0.997147
eye_gaze,1564498902670,58703,1566553199,0.0442352,-0.0533752,0.997589,0.080307,-0.03479,0.996155,0.0600891,-0.0452271,0.997162
eye_gaze,1564498902674,58704,1566561530,0.0442352,-0.0533752,0.997589,0.080307,-0.03479,0.996155,0.0600891,-0.0452271,0.997162
eye_gaze,1564498902678,58704,1566561530,0.0442047,-0.0538635,0.997559,0.0812378,-0.033844,0.996109,0.0612793,-0.0446472,0.997116
eye_gaze,1564498902683,58705,1566569862,0.0442047,-0.0538635,0.997559,0.0812378,-0.033844,0.996109,0.0612793,-0.0446472,0.997116
eye_gaze,1564498902686,58705,1566569862,0.0442047,-0.0554352,0.997467,0.0800781,-0.0365753,0.996109,0.0618896,-0.0461578,0.997009
eye_gaze,1564498902690,58705,1566569862,0.0442047,-0.0554352,0.997467,0.0800781,-0.0365753,0.996109,0.0618896,-0.0461578,0.997009
eye_gaze,1564498902694,58706,1566578193,0.0438538,-0.0561676,0.997452,0.0791779,-0.0363312,0.996185,0.0616302,-0.0462036,0.997025
eye_gaze,1564498902698,58706,1566578193,0.0438538,-0.0561676,0.997452,0.0791779,-0.0363312,0.996185,0.0616302,-0.0462036,0.997025
eye_gaze,1564498902702,58707,1566586525,0.0345764,-0.0598602,0.997604,0.0787811,-0.0510712,0.995575,0.0566254,-0.0554962,0.996841
eye_gaze,1564498902706,58707,1566586525,0.0345764,-0.0598602,0.997604,0.0787811,-0.0510712,0.995575,0.0566254,-0.0554962,0.996841
eye_gaze,1564498902710,58708,1566594856,0.0376129,-0.0567169,0.997681,0.0787964,-0.0483093,0.995712,0.0582428,-0.0525208,0.996918
eye_gaze,1564498902714,58708,1566594856,0.0376129,-0.0567169,0.997681,0.0787964,-0.0483093,0.995712,0.0582428,-0.0525208,0.996918
eye_gaze,1564498902719,58709,1566603188,0.0341339,-0.0643311,0.99733,0.0786438,-0.043335,0.995956,0.0562897,-0.0539093,0.996948
eye_gaze,1564498902722,58709,1566603188,0.0341339,-0.0643311,0.99733,0.0786438,-0.043335,0.995956,0.0562897,-0.0539093,0.996948
eye_gaze,1564498902726,58710,1566611519,0.0347748,-0.0628204,0.997406,0.0786285,-0.0449371,0.99588,0.0565948,-0.0539551,0.996933
eye_gaze,1564498902730,58710,1566611519,0.0347748,-0.0628204,0.997406,0.0786285,-0.0449371,0.99588,0.0565948,-0.0539551,0.996933
eye_gaze,1564498902734,58711,1566619851,0.0334473,-0.0640717,0.997375,0.0786438,-0.0465851,0.995804,0.056076,-0.0553436,0.996887
eye_gaze,1564498902738,58711,1566619851,0.0334473,-0.0640717,0.997375,0.0786438,-0.0465851,0.995804,0.056076,-0.0553436,0.996887
eye_gaze,1564498902742,58712,1566628182,0.0342407,-0.0626678,0.997437,0.0786285,-0.0475464,0.995758,0.0554504,-0.0554657,0.996918
eye_gaze,1564498902746,58712,1566628182,0.0342407,-0.0626678,0.997437,0.0786285,-0.0475464,0.995758,0.0554504,-0.0554657,0.996918
eye_gaze,1564498902750,58713,1566636514,0.0342407,-0.0626678,0.997437,0.0786285,-0.0475464,0.995758,0.0554504,-0.0554657,0.996918
eye_gaze,1564498902754,58713,1566636514,0.0332336,-0.0612946,0.997559,0.0786438,-0.0468445,0.995789,0.0554504,-0.054245,0.996979
eye_gaze,1564498902758,58713,1566636514,0.0332336,-0.0612946,0.997559,0.0786438,-0.0468445,0.995789,0.0554504,-0.054245,0.996979
eye_gaze,1564498902762,58714,1566644845,0.0341644,-0.0625305,0.997452,0.0712738,-0.0467529,0.996353,0.052536,-0.0547333,0.997116
eye_gaze,1564498902766,58715,1566653177,0.0341644,-0.0625305,0.997452,0.0712738,-0.0467529,0.996353,0.052536,-0.0547333,0.997116
eye_gaze,1564498902770,58715,1566653177,0.0350494,-0.061264,0.997498,0.0718231,-0.0469208,0.996307,0.053421,-0.0541077,0.997101
eye_gaze,1564498902774,58716,1566661508,0.0350494,-0.061264,0.997498,0.0718231,-0.0469208,0.996307,0.053421,-0.0541077,0.997101
eye_gaze,1564498902778,58716,1566661508,0.0459595,-0.0669098,0.996689,0.0707397,-0.0476685,0.996353,0.0592041,-0.0566254,0.996628
eye_gaze,1564498902782,58717,1566669840,0.0459595,-0.0669098,0.996689,0.0707397,-0.0476685,0.996353,0.0592041,-0.0566254,0.996628
eye_gaze,1564498902786,58717,1566669840,0.0433807,-0.0627441,0.997086,0.0709534,-0.0478058,0.996323,0.0589752,-0.054306,0.996765
eye_gaze,1564498902790,58717,1566669840,0.0433807,-0.0627441,0.997086,0.0709534,-0.0478058,0.996323,0.0589752,-0.054306,0.996765
eye_gaze,1564498902794,58718,1566678172,0.0402069,-0.063446,0.997162,0.0714111,-0.0479584,0.996292,0.0580902,-0.0545807,0.996811
eye_gaze,1564498902798,58718,1566678172,0.0402069,-0.063446,0.997162,0.0714111,-0.0479584,0.996292,0.0580902,-0.0545807,0.996811
eye_gaze,1564498902802,58719,1566686503,0.0379791,-0.0627136,0.997299,0.0714722,-0.0487518,0.996246,0.0567474,-0.0549011,0.996872
eye_gaze,1564498902806,58719,1566686503,0.0379791,-0.0627136,0.997299,0.0714722,-0.0487518,0.996246,0.0567474,-0.0549011,0.996872
eye_gaze,1564498902810,58720,1566694835,0.0389099,-0.0628662,0.997253,0.0706482,-0.0498352,0.996246,0.056488,-0.0556641,0.996841
eye_gaze,1564498902814,58720,1566694835,0.0389099,-0.0628662,0.997253,0.0706482,-0.0498352,0.996246,0.056488,-0.0556641,0.996841
eye_gaze,1564498902818,58721,1566703166,0.0386963,-0.0621643,0.997314,0.0704041,-0.0501862,0.996246,0.0556335,-0.0557709,0.996887
eye_gaze,1564498902822,58721,1566703166,0.0386963,-0.0621643,0.997314,0.0704041,-0.0501862,0.996246,0.0556335,-0.0557709,0.996887
eye_gaze,1564498902826,58722,1566711498,0.0388184,-0.0618896,0.997314,0.0705261,-0.0495605,0.996262,0.0552063,-0.0555267,0.996918
eye_gaze,1564498902830,58722,1566711498,0.0388184,-0.0618896,0.997314,0.0705261,-0.0495605,0.996262,0.0552063,-0.0555267,0.996918
eye_gaze,1564498902834,58723,1566719829,0.0389404,-0.0616608,0.99733,0.0705261,-0.0493774,0.996277,0.0549622,-0.0554352,0.996933
eye_gaze,1564498902838,58723,1566719829,0.0389404,-0.0616608,0.99733,0.0705261,-0.0493774,0.996277,0.0549622,-0.0554352,0.996933
eye_gaze,1564498902842,58724,1566728161,0.0384521,-0.0607605,0.997406,0.0704956,-0.0484009,0.996323,0.0545197,-0.0545654,0.997009
eye_gaze,1564498902846,58724,1566728161,0.0384521,-0.0607605,0.997406,0.0704956,-0.0484009,0.996323,0.0545197,-0.0545654,0.997009
eye_gaze,1564498902850,58725,1566736492,0.0383911,-0.0598602,0.997467,0.069931,-0.0475616,0.996414,0.0538788,-0.053833,0.997086
eye_gaze,1564498902854,58725,1566736492,0.0383911,-0.0598602,0.997467,0.069931,-0.0475616,0.996414,0.0538788,-0.053833,0.997086
eye_gaze,1564498902858,58725,1566736492,0.0383911,-0.0598602,0.997467,0.069931,-0.0475616,0.996414,0.0538788,-0.053833,0.997086
eye_gaze,1564498902862,58726,1566744824,0.0381012,-0.0584717,0.997559,0.0690613,-0.0465088,0.996521,0.0531006,-0.0526886,0.997192
eye_gaze,1564498902866,58727,1566753155,0.0381012,-0.0584717,0.997559,0.0690613,-0.0465088,0.996521,0.0531006,-0.0526886,0.997192
eye_gaze,1564498902870,58727,1566753155,0.0378113,-0.0570221,0.99765,0.069046,-0.0396576,0.996811,0.0529938,-0.0485992,0.997406
eye_gaze,1564498902874,58728,1566761487,0.0378113,-0.0570221,0.99765,0.069046,-0.0396576,0.996811,0.0529938,-0.0485992,0.997406
eye_gaze,1564498902878,58728,1566761487,0.0381622,-0.0558777,0.997696,0.0693817,-0.0408325,0.99675,0.053421,-0.0485382,0.997391
eye_gaze,1564498902882,58729,1566769818,0.0381622,-0.0558777,0.997696,0.0693817,-0.0408325,0.99675,0.053421,-0.0485382,0.997391
eye_gaze,1564498902886,58729,1566769818,0.0384827,-0.0547028,0.997757,0.0696869,-0.0412598,0.996704,0.0537262,-0.0481567,0.997391
eye_gaze,1564498902890,58729,1566769818,0.0384827,-0.0547028,0.997757,0.0696869,-0.0412598,0.996704,0.0537262,-0.0481567,0.997391
eye_gaze,1564498902894,58730,1566778150,0.0384827,-0.0541229,0.997787,0.069931,-0.0400543,0.996735,0.0539551,-0.0472107,0.997421
eye_gaze,1564498902898,58730,1566778150,0.0384827,-0.0541229,0.997787,0.069931,-0.0400543,0.996735,0.0539551,-0.0472107,0.997421
eye_gaze,1564498902902,58731,1566786481,0.0384674,-0.0533142,0.997833,0.0704956,-0.0399475,0.996704,0.0536346,-0.0469971,0.997452
eye_gaze,1564498902906,58731,1566786481,0.0384674,-0.0533142,0.997833,0.0704956,-0.0399475,0.996704,0.0536346,-0.0469971,0.997452
eye_gaze,1564498902910,58732,1566794813,0.0378571,-0.0522156,0.99791,0.070694,-0.0381012,0.996765,0.0534515,-0.045517,0.997528
eye_gaze,1564498902914,58732,1566794813,0.0378571,-0.0522156,0.99791,0.070694,-0.0381012,0.996765,0.0534515,-0.045517,0.997528
eye_gaze,1564498902918,58733,1566803144,0.0380554,-0.0514374,0.99794,0.070694,-0.0377808,0.99678,0.0533905,-0.0450287,0.997543
eye_gaze,1564498902922,58733,1566803144,0.0380554,-0.0514374,0.99794,0.070694,-0.0377808,0.99678,0.0533905,-0.0450287,0.997543
eye_gaze,1564498902926,58734,1566811476,0.0402985,-0.0516968,0.997849,0.0709229,-0.0381775,0.99675,0.0547791,-0.0453186,0.997467
eye_gaze,1564498902930,58734,1566811476,0.0402985,-0.0516968,0.997849,0.0709229,-0.0381775,0.99675,0.0547791,-0.0453186,0.997467
eye_gaze,1564498902934,58734,1566811476,0.0402985,-0.0516968,0.997849,0.0709229,-0.0381775,0.99675,0.0547791,-0.0453186,0.997467
eye_gaze,1564498902938,58735,1566819807,0.0406189,-0.0512695,0.997849,0.0707703,-0.0375214,0.99678,0.055069,-0.044693,0.997467
eye_gaze,1564498902942,58736,1566828139,0.0406189,-0.0512695,0.997849,0.0707703,-0.0375214,0.99678,0.055069,-0.044693,0.997467
eye_gaze,1564498902946,58736,1566828139,0.0408936,-0.0511322,0.997849,0.0714417,-0.0388031,0.996689,0.0551605,-0.0453796,0.997437
eye_gaze,1564498902950,58737,1566836470,0.0408936,-0.0511322,0.997849,0.0714417,-0.0388031,0.996689,0.0551605,-0.0453796,0.997437
eye_gaze,1564498902953,58737,1566836470,0.0408783,-0.0509796,0.997849,0.071106,-0.0409088,0.996628,0.0545349,-0.0464325,0.997421
eye_gaze,1564498902957,58737,1566836470,0.0408783,-0.0509796,0.997849,0.071106,-0.0409088,0.996628,0.0545349,-0.0464325,0.997421
eye_gaze,1564498902961,58738,1566844802,0.0408478,-0.050827,0.997864,0.0716858,-0.0406799,0.996582,0.0547028,-0.0462799,0.997421
eye_gaze,1564498902965,58739,1566853134,0.0408478,-0.050827,0.997864,0.0716858,-0.0406799,0.996582,0.0547028,-0.0462799,0.997421
eye_gaze,1564498902970,58739,1566853134,0.0412903,-0.0514679,0.997818,0.071579,-0.0407104,0.996597,0.0547791,-0.0466919,0.997391
eye_gaze,1564498902973,58740,1566861465,0.0412903,-0.0514679,0.997818,0.071579,-0.0407104,0.996597,0.0547791,-0.0466919,0.997391
eye_gaze,1564498902977,58740,1566861465,0.0412903,-0.0503693,0.997864,0.0777283,-0.0431824,0.996033,0.0565948,-0.0473633,0.997269
eye_gaze,1564498902981,58740,1566861465,0.0412903,-0.0503693,0.997864,0.0777283,-0.0431824,0.996033,0.0565948,-0.0473633,0.997269
eye_gaze,1564498902985,58741,1566869797,0.0414276,-0.0529938,0.997726,0.0792542,-0.0390625,0.996078,0.0588074,-0.0466003,0.997177
eye_gaze,1564498902989,58741,1566869797,0.0414276,-0.0529938,0.997726,0.0792542,-0.0390625,0.996078,0.0588074,-0.0466003,0.997177
eye_gaze,1564498902993,58742,1566878128,0.0414429,-0.0508728,0.997833,0.0796814,-0.0371094,0.996124,0.0590057,-0.0445709,0.997253
eye_gaze,1564498902997,58742,1566878128,0.0414429,-0.0508728,0.997833,0.0796814,-0.0371094,0.996124,0.0590057,-0.0445709,0.997253
eye_gaze,1564498903001,58743,1566886460,0.0418091,-0.051239,0.997803,0.080307,-0.0393219,0.995987,0.0601654,-0.045578,0.997147
eye_gaze,1564498903006,58743,1566886460,0.0418091,-0.051239,0.997803,0.080307,-0.0393219,0.995987,0.0601654,-0.045578,0.997147
eye_gaze,1564498903009,58744,1566894791,0.0414886,-0.0514069,0.997803,0.0800323,-0.0398712,0.995987,0.0602875,-0.0457916,0.997116
eye_gaze,1564498903013,58744,1566894791,0.0414886,-0.0514069,0.997803,0.0800323,-0.0398712,0.995987,0.0602875,-0.0457916,0.997116
eye_gaze,1564498903017,58745,1566903123,0.0418091,-0.0500336,0.997864,0.0792542,-0.0408783,0.996002,0.0602722,-0.045517,0.997131
eye_gaze,1564498903021,58745,1566903123,0.0418091,-0.0500336,0.997864,0.0792542,-0.0408783,0.996002,0.0602722,-0.045517,0.997131
eye_gaze,1564498903025,58746,1566911454,0.0417938,-0.0500946,0.997864,0.0795746,-0.0404053,0.996002,0.0605774,-0.0452881,0.997131
eye_gaze,1564498903029,58746,1566911454,0.0417938,-0.0500946,0.997864,0.0795746,-0.0404053,0.996002,0.0605774,-0.0452881,0.997131
eye_gaze,1564498903033,58746,1566911454,0.0417938,-0.0500946,0.997864,0.0795746,-0.0404053,0.996002,0.0605774,-0.0452881,0.997131
eye_gaze,1564498903037,58747,1566919786,0.0417938,-0.0490875,0.99791,0.0800476,-0.0394897,0.996002,0.0606842,-0.0443573,0.997162
eye_gaze,1564498903042,58748,1566928117,0.0417938,-0.0490875,0.99791,0.0800476,-0.0394897,0.996002,0.0606842,-0.0443573,0.997162
eye_gaze,1564498903045,58748,1566928117,0.0417938,-0.0489502,0.997925,0.0809479,-0.0382996,0.995972,0.0613861,-0.0436249,0.997147
eye_gaze,1564498903049,58749,1566936449,0.0417938,-0.0489502,0.997925,0.0809479,-0.0382996,0.995972,0.0613861,-0.0436249,0.997147
eye_gaze,1564498903053,58749,1566936449,0.0405731,-0.0486755,0.997986,0.0813751,-0.0380402,0.995956,0.0606079,-0.043457,0.997208
eye_gaze,1564498903057,58749,1566936449,0.0405731,-0.0486755,0.997986,0.0813751,-0.0380402,0.995956,0.0606079,-0.043457,0.997208
eye_gaze,1564498903061,58750,1566944780,0.0401917,-0.0484009,0.998016,0.0813904,-0.0392456,0.995895,0.0606079,-0.0438843,0.997192
eye_gaze,1564498903065,58751,1566953112,0.0401917,-0.0484009,0.998016,0.0813904,-0.0392456,0.995895,0.0606079,-0.0438843,0.997192
eye_gaze,1564498903069,58751,1566953112,0.0402527,-0.0494385,0.997955,0.0813599,-0.039032,0.995911,0.0603027,-0.0443726,0.997177
eye_gaze,1564498903073,58752,1566961443,0.0402527,-0.0494385,0.997955,0.0813599,-0.039032,0.995911,0.0603027,-0.0443726,0.997177
eye_gaze,1564498903077,58752,1566961443,0.0402679,-0.0489197,0.997986,0.0804291,-0.0393219,0.995972,0.0601959,-0.0441742,0.997208
eye_gaze,1564498903081,58752,1566961443,0.0402679,-0.0489197,0.997986,0.0804291,-0.0393219,0.995972,0.0601959,-0.0441742,0.997208
eye_gaze,1564498903085,58753,1566969775,0.0403137,-0.0485535,0.998001,0.0804291,-0.0391998,0.995987,0.0607147,-0.043808,0.997192
eye_gaze,1564498903089,58753,1566969775,0.0403137,-0.0485535,0.998001,0.0804291,-0.0391998,0.995987,0.0607147,-0.043808,0.997192
eye_gaze,1564498903093,58754,1566978106,0.0391998,-0.0473938,0.998093,0.0795593,-0.0397034,0.996033,0.0595551,-0.0435333,0.997269
eye_gaze,1564498903097,58754,1566978106,0.0391998,-0.0473938,0.998093,0.0795593,-0.0397034,0.996033,0.0595551,-0.0435333,0.997269
eye_gaze,1564498903101,58755,1566986438,0.0392761,-0.0474091,0.998093,0.0788422,-0.0393066,0.996109,0.0588989,-0.0434113,0.997314
eye_gaze,1564498903105,58755,1566986438,0.0392761,-0.0474091,0.998093,0.0788422,-0.0393066,0.996109,0.0588989,-0.0434113,0.997314
eye_gaze,1564498903108,58756,1566994769,0.0391083,-0.0470276,0.998123,0.0788422,-0.0392456,0.996109,0.0588379,-0.0431671,0.99733
eye_gaze,1564498903112,58756,1566994769,0.0391083,-0.0470276,0.998123,0.0788422,-0.0392456,0.996109,0.0588379,-0.0431671,0.99733
eye_gaze,1564498903116,58757,1567003101,0.0391083,-0.0479279,0.998077,0.0772247,-0.0397491,0.996216,0.0579529,-0.0438843,0.997345
eye_gaze,1564498903120,58757,1567003101,0.0391083,-0.0479279,0.998077,0.0772247,-0.0397491,0.996216,0.0579529,-0.0438843,0.997345
eye_gaze,1564498903124,58757,1567003101,0.0391083,-0.0479279,0.998077,0.0772247,-0.0397491,0.996216,0.0579529,-0.0438843,0.997345
eye_gaze,1564498903128,58758,1567011433,0.0391235,-0.0497437,0.997986,0.0772095,-0.0392303,0.996231,0.0578308,-0.0445862,0.997314
eye_gaze,1564498903132,58758,1567011433,0.0391235,-0.0497437,0.997986,0.0772095,-0.0392303,0.996231,0.0578308,-0.0445862,0.997314
eye_gaze,1564498903136,58759,1567019764,0.0393524,-0.0496216,0.997986,0.0772095,-0.0390472,0.996246,0.0578003,-0.0444794,0.99733
eye_gaze,1564498903140,58759,1567019764,0.0393524,-0.0496216,0.997986,0.0772095,-0.0390472,0.996246,0.0578003,-0.0444794,0.99733
