eye_gaze,1564498453495,4790,1117375691,0.293686,-0.109589,0.949585,0.361938,-0.0951996,0.927322,0.324402,-0.103226,0.940262
eye_gaze,1564498453499,4791,1117384023,0.29303,-0.112244,0.949478,0.362885,-0.094101,0.927063,0.320862,-0.105133,0.941254
eye_gaze,1564498453503,4791,1117384023,0.29303,-0.112244,0.949478,0.362885,-0.094101,0.927063,0.320862,-0.105133,0.941254
eye_gaze,1564498453507,4792,1117392354,0.291092,-0.111923,0.950119,0.362701,-0.093689,0.92717,0.323029,-0.103928,0.940659
eye_gaze,1564498453511,4792,1117392354,0.291092,-0.111923,0.950119,0.362701,-0.093689,0.92717,0.323029,-0.103928,0.940659
eye_gaze,1564498453515,4793,1117400686,0.289795,-0.108994,0.950851,0.363403,-0.0855865,0.927673,0.322189,-0.0988617,0.941498
eye_gaze,1564498453519,4793,1117400686,0.289795,-0.108994,0.950851,0.363403,-0.0855865,0.927673,0.322189,-0.0988617,0.941498
eye_gaze,1564498453523,4794,1117409017,0.287643,-0.106018,0.951843,0.363785,-0.0839386,0.927673,0.322845,-0.0959778,0.941559
eye_gaze,1564498453527,4794,1117409017,0.287643,-0.106018,0.951843,0.363785,-0.0839386,0.927673,0.322845,-0.0959778,0.941559
eye_gaze,1564498453531,4795,1117417349,0.287079,-0.106491,0.951965,0.364761,-0.082016,0.927475,0.320572,-0.0961151,0.942322
eye_gaze,1564498453535,4795,1117417349,0.287079,-0.106491,0.951965,0.364761,-0.082016,0.927475,0.320572,-0.0961151,0.942322
eye_gaze,1564498453539,4796,1117425680,0.286697,-0.105606,0.952179,0.365936,-0.0824127,0.926971,0.323959,-0.0948792,0.941284
eye_gaze,1564498453543,4796,1117425680,0.286697,-0.105606,0.952179,0.365936,-0.0824127,0.926971,0.323959,-0.0948792,0.941284
eye_gaze,1564498453547,4796,1117425680,0.286697,-0.105606,0.952179,0.365936,-0.0824127,0.926971,0.323959,-0.0948792,0.941284
eye_gaze,1564498453551,4797,1117434012,0.287079,-0.104233,0.952209,0.365311,-0.0825195,0.927216,0.322739,-0.0944977,0.941742
eye_gaze,1564498453555,4797,1117434012,0.287079,-0.104233,0.952209,0.365311,-0.0825195,0.927216,0.322739,-0.0944977,0.941742
eye_gaze,1564498453559,4798,1117442344,0.288712,-0.104568,0.951675,0.364944,-0.0809174,0.92749,0.325089,-0.0934601,0.94104
eye_gaze,1564498453563,4798,1117442344,0.288712,-0.104568,0.951675,0.364944,-0.0809174,0.92749,0.325089,-0.0934601,0.94104
eye_gaze,1564498453567,4799,1117450675,0.290726,-0.104385,0.95108,0.364975,-0.0787506,0.927673,0.324799,-0.0927887,0.941208
eye_gaze,1564498453571,4799,1117450675,0.290726,-0.104385,0.95108,0.364975,-0.0787506,0.927673,0.324799,-0.0927887,0.941208
eye_gaze,1564498453575,4800,1117459007,0.291107,-0.102295,0.951187,0.365311,-0.0739441,0.927933,0.326447,-0.088974,0.94101
eye_gaze,1564498453580,4800,1117459007,0.291107,-0.102295,0.951187,0.365311,-0.0739441,0.927933,0.326447,-0.088974,0.94101
eye_gaze,1564498453583,4801,1117467338,0.291763,-0.102066,0.951019,0.364548,-0.0738678,0.928238,0.323868,-0.089798,0.941818
eye_gaze,1564498453587,4801,1117467338,0.291763,-0.102066,0.951019,0.364548,-0.0738678,0.928238,0.323868,-0.089798,0.941818
eye_gaze,1564498453591,4802,1117475670,0.293076,-0.0995026,0.950882,0.365067,-0.073288,0.928085,0.326019,-0.0876617,0.941269
eye_gaze,1564498453595,4803,1117484001,0.293076,-0.0995026,0.950882,0.365067,-0.073288,0.928085,0.326019,-0.0876617,0.941269
eye_gaze,1564498453599,4803,1117484001,0.293671,-0.098175,0.950836,0.365479,-0.0714722,0.928055,0.326767,-0.0860291,0.941162
eye_gaze,1564498453603,4803,1117484001,0.293671,-0.098175,0.950836,0.365479,-0.0714722,0.928055,0.326767,-0.0860291,0.941162
eye_gaze,1564498453607,4804,1117492333,0.295517,-0.0975342,0.950333,0.365646,-0.0705261,0.92807,0.327057,-0.0855408,0.941116
eye_gaze,1564498453611,4804,1117492333,0.295517,-0.0975342,0.950333,0.365646,-0.0705261,0.92807,0.327057,-0.0855408,0.941116
eye_gaze,1564498453615,4805,1117500664,0.296555,-0.0966949,0.950104,0.365479,-0.0699615,0.928177,0.327118,-0.0849915,0.941147
eye_gaze,1564498453619,4805,1117500664,0.296555,-0.0966949,0.950104,0.365479,-0.0699615,0.928177,0.327118,-0.0849915,0.941147
eye_gaze,1564498453623,4806,1117508996,0.298035,-0.0983734,0.949463,0.366287,-0.0705719,0.927811,0.328644,-0.0860748,0.940506
eye_gaze,1564498453627,4806,1117508996,0.298035,-0.0983734,0.949463,0.366287,-0.0705719,0.927811,0.328644,-0.0860748,0.940506
eye_gaze,1564498453631,4807,1117517327,0.299896,-0.0973969,0.948975,0.36705,-0.0704803,0.927521,0.329712,-0.0856018,0.940186
eye_gaze,1564498453635,4807,1117517327,0.299896,-0.0973969,0.948975,0.36705,-0.0704803,0.927521,0.329712,-0.0856018,0.940186
eye_gaze,1564498453639,4807,1117517327,0.299896,-0.0973969,0.948975,0.36705,-0.0704803,0.927521,0.329712,-0.0856018,0.940186
eye_gaze,1564498453643,4808,1117525659,0.300705,-0.097229,0.94873,0.367645,-0.0614166,0.927933,0.335251,-0.078949,0.938797
eye_gaze,1564498453647,4808,1117525659,0.300705,-0.097229,0.94873,0.367645,-0.0614166,0.927933,0.335251,-0.078949,0.938797
eye_gaze,1564498453651,4809,1117533990,0.30188,-0.0965729,0.948441,0.368713,-0.0592499,0.927643,0.336426,-0.0774841,0.938507
eye_gaze,1564498453655,4810,1117542322,0.30246,-0.0891266,0.948975,0.369141,-0.056427,0.927643,0.335526,-0.0730896,0.939178
eye_gaze,1564498453659,4810,1117542322,0.30246,-0.0891266,0.948975,0.369141,-0.056427,0.927643,0.335526,-0.0730896,0.939178
eye_gaze,1564498453663,4810,1117542322,0.30246,-0.0891266,0.948975,0.369141,-0.056427,0.927643,0.335526,-0.0730896,0.939178
eye_gaze,1564498453667,4811,1117550653,0.30307,-0.0899658,0.9487,0.369171,-0.0552979,0.927704,0.335022,-0.0733948,0.939331
eye_gaze,1564498453671,4811,1117550653,0.30307,-0.0899658,0.9487,0.369171,-0.0552979,0.927704,0.335022,-0.0733948,0.939331
eye_gaze,1564498453675,4812,1117558985,0.303146,-0.0894012,0.94873,0.369812,-0.0545959,0.92749,0.334717,-0.0731201,0.939468
eye_gaze,1564498453679,4812,1117558985,0.303146,-0.0894012,0.94873,0.369812,-0.0545959,0.92749,0.334717,-0.0731201,0.939468
eye_gaze,1564498453683,4813,1117567316,0.303314,-0.0887909,0.94873,0.371231,-0.0539856,0.926956,0.337311,-0.0715485,0.93866
eye_gaze,1564498453687,4813,1117567316,0.303314,-0.0887909,0.94873,0.371231,-0.0539856,0.926956,0.337311,-0.0715485,0.93866
eye_gaze,1564498453691,4814,1117575648,0.303452,-0.0891876,0.948654,0.372208,-0.0553131,0.926483,0.337997,-0.0723572,0.938354
eye_gaze,1564498453695,4814,1117575648,0.303452,-0.0891876,0.948654,0.372208,-0.0553131,0.926483,0.337997,-0.0723572,0.938354
eye_gaze,1564498453699,4815,1117583979,0.303574,-0.08461,0.949036,0.372284,-0.053833,0.926544,0.338669,-0.0690765,0.938354
eye_gaze,1564498453703,4815,1117583979,0.303574,-0.08461,0.949036,0.372284,-0.053833,0.926544,0.338669,-0.0690765,0.938354
eye_gaze,1564498453707,4816,1117592311,0.303711,-0.0825195,0.949173,0.372437,-0.0540161,0.926468,0.33696,-0.0688934,0.93898
eye_gaze,1564498453711,4816,1117592311,0.303711,-0.0825195,0.949173,0.372437,-0.0540161,0.926468,0.33696,-0.0688934,0.93898
eye_gaze,1564498453715,4817,1117600642,0.303894,-0.0796814,0.949356,0.372482,-0.0482788,0.926773,0.335861,-0.0652008,0.939636
eye_gaze,1564498453719,4817,1117600642,0.303894,-0.0796814,0.949356,0.372482,-0.0482788,0.926773,0.335861,-0.0652008,0.939636
eye_gaze,1564498453724,4818,1117608974,0.30423,-0.0787354,0.949326,0.371552,-0.0483093,0.927139,0.337143,-0.0640259,0.939255
eye_gaze,1564498453728,4818,1117608974,0.30423,-0.0787354,0.949326,0.371552,-0.0483093,0.927139,0.337143,-0.0640259,0.939255
eye_gaze,1564498453732,4819,1117617306,0.30426,-0.077652,0.949402,0.37146,-0.0467377,0.927261,0.336899,-0.0628052,0.939438
eye_gaze,1564498453736,4819,1117617306,0.30426,-0.077652,0.949402,0.37146,-0.0467377,0.927261,0.336899,-0.0628052,0.939438
eye_gaze,1564498453740,4820,1117625637,0.304291,-0.0762939,0.949509,0.370148,-0.0454407,0.927856,0.335083,-0.062027,0.94014
eye_gaze,1564498453744,4820,1117625637,0.304291,-0.0762939,0.949509,0.370148,-0.0454407,0.927856,0.335083,-0.062027,0.94014
eye_gaze,1564498453748,4821,1117633969,0.305466,-0.0791016,0.948898,0.370193,-0.0437164,0.927917,0.334747,-0.0632782,0.94017
eye_gaze,1564498453752,4821,1117633969,0.305466,-0.0791016,0.948898,0.370193,-0.0437164,0.927917,0.334747,-0.0632782,0.94017
eye_gaze,1564498453756,4822,1117642300,0.305954,-0.0810852,0.948578,0.369629,-0.0419159,0.928223,0.33374,-0.0641937,0.94046
eye_gaze,1564498453760,4822,1117642300,0.305954,-0.0810852,0.948578,0.369629,-0.0419159,0.928223,0.33374,-0.0641937,0.94046
eye_gaze,1564498453764,4822,1117642300,0.305954,-0.0810852,0.948578,0.369629,-0.0419159,0.928223,0.33374,-0.0641937,0.94046
eye_gaze,1564498453768,4823,1117650632,0.306244,-0.0793762,0.948624,0.369659,-0.0405731,0.928268,0.337326,-0.0605621,0.939423
eye_gaze,1564498453772,4824,1117658963,0.306412,-0.0795135,0.948563,0.368484,-0.0393066,0.928787,0.337463,-0.0596008,0.939438
eye_gaze,1564498453776,4824,1117658963,0.306412,-0.0795135,0.948563,0.368484,-0.0393066,0.928787,0.337463,-0.0596008,0.939438
eye_gaze,1564498453780,4824,1117658963,0.306412,-0.0795135,0.948563,0.368484,-0.0393066,0.928787,0.337463,-0.0596008,0.939438
eye_gaze,1564498453784,4825,1117667295,0.306702,-0.0759277,0.948761,0.367905,-0.0397491,0.929001,0.337097,-0.058136,0.939667
eye_gaze,1564498453788,4825,1117667295,0.306702,-0.0759277,0.948761,0.367905,-0.0397491,0.929001,0.337097,-0.058136,0.939667
eye_gaze,1564498453792,4826,1117675626,0.309082,-0.0733643,0.948181,0.367722,-0.0389404,0.929108,0.337463,-0.0568695,0.939606
eye_gaze,1564498453796,4827,1117683958,0.309082,-0.0733643,0.948181,0.367722,-0.0389404,0.929108,0.337463,-0.0568695,0.939606
eye_gaze,1564498453800,4827,1117683958,0.310516,-0.07164,0.947845,0.367737,-0.0379028,0.929153,0.338989,-0.0550079,0.939178
eye_gaze,1564498453804,4827,1117683958,0.310516,-0.07164,0.947845,0.367737,-0.0379028,0.929153,0.338989,-0.0550079,0.939178
eye_gaze,1564498453807,4828,1117692289,0.311798,-0.0700684,0.947556,0.366516,-0.0372009,0.929657,0.339066,-0.053833,0.939209
eye_gaze,1564498453811,4828,1117692289,0.311798,-0.0700684,0.947556,0.366516,-0.0372009,0.929657,0.339066,-0.053833,0.939209
eye_gaze,1564498453815,4829,1117700621,0.312256,-0.0692902,0.947464,0.366684,-0.0340729,0.929718,0.339447,-0.0518494,0.939178
eye_gaze,1564498453819,4829,1117700621,0.312256,-0.0692902,0.947464,0.366684,-0.0340729,0.929718,0.339447,-0.0518494,0.939178
eye_gaze,1564498453823,4830,1117708952,0.3125,-0.0695801,0.947357,0.365814,-0.03508,0.930008,0.339493,-0.0522614,0.939148
eye_gaze,1564498453828,4830,1117708952,0.3125,-0.0695801,0.947357,0.365814,-0.03508,0.930008,0.339493,-0.0522614,0.939148
eye_gaze,1564498453831,4831,1117717284,0.312866,-0.0705566,0.947159,0.365036,-0.0353546,0.930313,0.339401,-0.0527954,0.939148
eye_gaze,1564498453835,4831,1117717284,0.312866,-0.0705566,0.947159,0.365036,-0.0353546,0.930313,0.339401,-0.0527954,0.939148
eye_gaze,1564498453840,4832,1117725615,0.313095,-0.0719604,0.946976,0.36525,-0.0338287,0.930283,0.340103,-0.0523834,0.938919
eye_gaze,1564498453843,4832,1117725615,0.313095,-0.0719604,0.946976,0.36525,-0.0338287,0.930283,0.340103,-0.0523834,0.938919
eye_gaze,1564498453847,4832,1117725615,0.313095,-0.0719604,0.946976,0.36525,-0.0338287,0.930283,0.340103,-0.0523834,0.938919
eye_gaze,1564498453851,4833,1117733947,0.31337,-0.0703278,0.947006,0.365997,-0.0323029,0.930038,0.340424,-0.0509491,0.938889
eye_gaze,1564498453855,4833,1117733947,0.31337,-0.0703278,0.947006,0.365997,-0.0323029,0.930038,0.340424,-0.0509491,0.938889
eye_gaze,1564498453859,4834,1117742278,0.313156,-0.0684204,0.94722,0.366119,-0.02948,0.930084,0.339859,-0.0489502,0.939194
eye_gaze,1564498453863,4834,1117742278,0.313156,-0.0684204,0.94722,0.366119,-0.02948,0.930084,0.339859,-0.0489502,0.939194
eye_gaze,1564498453868,4835,1117750610,0.313385,-0.0652313,0.947372,0.366394,-0.0292664,0.929993,0.339127,-0.0479279,0.939514
eye_gaze,1564498453871,4836,1117758941,0.314041,-0.0641327,0.947235,0.367508,-0.0276031,0.929596,0.340805,-0.0460052,0.938995
eye_gaze,1564498453875,4836,1117758941,0.314041,-0.0641327,0.947235,0.367508,-0.0276031,0.929596,0.340805,-0.0460052,0.938995
eye_gaze,1564498453879,4836,1117758941,0.314041,-0.0641327,0.947235,0.367508,-0.0276031,0.929596,0.340805,-0.0460052,0.938995
eye_gaze,1564498453883,4837,1117767273,0.314194,-0.0618744,0.947327,0.368164,-0.0282593,0.929321,0.3414,-0.0450745,0.938828
eye_gaze,1564498453887,4837,1117767273,0.314194,-0.0618744,0.947327,0.368164,-0.0282593,0.929321,0.3414,-0.0450745,0.938828
eye_gaze,1564498453891,4838,1117775605,0.314606,-0.0615845,0.947205,0.367828,-0.0300903,0.929398,0.341537,-0.0457764,0.938736
eye_gaze,1564498453895,4838,1117775605,0.314606,-0.0615845,0.947205,0.367828,-0.0300903,0.929398,0.341537,-0.0457764,0.938736
eye_gaze,1564498453899,4839,1117783936,0.315826,-0.0607452,0.946854,0.36882,-0.0256653,0.929138,0.341446,-0.0439301,0.938858
eye_gaze,1564498453904,4839,1117783936,0.315826,-0.0607452,0.946854,0.36882,-0.0256653,0.929138,0.341446,-0.0439301,0.938858
eye_gaze,1564498453907,4840,1117792268,0.314255,-0.0632172,0.94722,0.369095,-0.0258484,0.929016,0.340683,-0.0453644,0.939072
eye_gaze,1564498453911,4840,1117792268,0.314255,-0.0632172,0.94722,0.369095,-0.0258484,0.929016,0.340683,-0.0453644,0.939072
eye_gaze,1564498453915,4841,1117800599,0.302261,-0.0614929,0.951233,0.372864,-0.0226746,0.927597,0.33725,-0.04245,0.940445
eye_gaze,1564498453919,4841,1117800599,0.302261,-0.0614929,0.951233,0.372864,-0.0226746,0.927597,0.33725,-0.04245,0.940445
eye_gaze,1564498453923,4842,1117808931,0.301743,-0.0620422,0.951355,0.376022,-0.0217896,0.926346,0.338165,-0.0425262,0.940109
eye_gaze,1564498453927,4842,1117808931,0.301743,-0.0620422,0.951355,0.376022,-0.0217896,0.926346,0.338165,-0.0425262,0.940109
eye_gaze,1564498453932,4843,1117817262,0.302292,-0.0607758,0.951263,0.378983,-0.0227203,0.92511,0.339066,-0.0427399,0.939789
eye_gaze,1564498453936,4843,1117817262,0.302292,-0.0607758,0.951263,0.378983,-0.0227203,0.92511,0.339066,-0.0427399,0.939789
eye_gaze,1564498453940,4844,1117825594,0.301926,-0.0583496,0.951538,0.381256,-0.0214844,0.92421,0.339981,-0.0408783,0.939529
eye_gaze,1564498453944,4844,1117825594,0.301926,-0.0583496,0.951538,0.381256,-0.0214844,0.92421,0.339981,-0.0408783,0.939529
eye_gaze,1564498453948,4845,1117833925,0.301834,-0.0586395,0.951553,0.381577,-0.0201263,0.924103,0.340225,-0.0403137,0.939468
eye_gaze,1564498453952,4845,1117833925,0.301834,-0.0586395,0.951553,0.381577,-0.0201263,0.924103,0.340225,-0.0403137,0.939468
eye_gaze,1564498453956,4846,1117842257,0.30278,-0.0572052,0.951324,0.381775,-0.016037,0.924103,0.342377,-0.0368042,0.938828
eye_gaze,1564498453960,4846,1117842257,0.30278,-0.0572052,0.951324,0.381775,-0.016037,0.924103,0.342377,-0.0368042,0.938828
eye_gaze,1564498453964,4847,1117850588,0.302719,-0.0570374,0.951355,0.382858,-0.0159149,0.92366,0.342224,-0.0370026,0.938873
eye_gaze,1564498453968,4847,1117850588,0.302719,-0.0570374,0.951355,0.382858,-0.0159149,0.92366,0.342224,-0.0370026,0.938873
eye_gaze,1564498453972,4848,1117858920,0.303085,-0.0533447,0.951462,0.383987,-0.015564,0.923203,0.346085,-0.0334778,0.937592
eye_gaze,1564498453976,4848,1117858920,0.303085,-0.0533447,0.951462,0.383987,-0.015564,0.923203,0.346085,-0.0334778,0.937592
eye_gaze,1564498453980,4848,1117858920,0.303085,-0.0533447,0.951462,0.383987,-0.015564,0.923203,0.346085,-0.0334778,0.937592
eye_gaze,1564498453984,4849,1117867251,0.303345,-0.0533142,0.95137,0.38385,-0.0133972,0.923294,0.345993,-0.0323944,0.937668
eye_gaze,1564498453988,4849,1117867251,0.303345,-0.0533142,0.95137,0.38385,-0.0133972,0.923294,0.345993,-0.0323944,0.937668
eye_gaze,1564498453992,4850,1117875583,0.303406,-0.051712,0.951447,0.383804,-0.0127563,0.923309,0.345245,-0.031662,0.937973
eye_gaze,1564498453996,4851,1117883914,0.303406,-0.051712,0.951447,0.383804,-0.0127563,0.923309,0.345245,-0.031662,0.937973
eye_gaze,1564498454000,4851,1117883914,0.303467,-0.0507507,0.951477,0.382919,-0.00822449,0.923737,0.344986,-0.0287628,0.938156
eye_gaze,1564498454004,4851,1117883914,0.303467,-0.0507507,0.951477,0.382919,-0.00822449,0.923737,0.344986,-0.0287628,0.938156
eye_gaze,1564498454008,4852,1117892246,0.303558,-0.0494995,0.951508,0.382294,-0.0121613,0.92395,0.343796,-0.0306244,0.938538
eye_gaze,1564498454011,4852,1117892246,0.303558,-0.0494995,0.951508,0.382294,-0.0121613,0.92395,0.343796,-0.0306244,0.938538
eye_gaze,1564498454016,4853,1117900577,0.304733,-0.047699,0.951233,0.382065,-0.0123596,0.924042,0.342148,-0.0307922,0.939133
eye_gaze,1564498454020,4853,1117900577,0.304733,-0.047699,0.951233,0.382065,-0.0123596,0.924042,0.342148,-0.0307922,0.939133
eye_gaze,1564498454023,4854,1117908909,0.304932,-0.046814,0.951218,0.38147,-0.0123138,0.924286,0.341644,-0.0304413,0.939331
eye_gaze,1564498454027,4854,1117908909,0.304932,-0.046814,0.951218,0.38147,-0.0123138,0.924286,0.341644,-0.0304413,0.939331
eye_gaze,1564498454031,4855,1117917240,0.305939,-0.0475616,0.950851,0.38089,-0.0111694,0.924545,0.34227,-0.0301056,0.939102
eye_gaze,1564498454035,4855,1117917240,0.305939,-0.0475616,0.950851,0.38089,-0.0111694,0.924545,0.34227,-0.0301056,0.939102
eye_gaze,1564498454039,4856,1117925572,0.306213,-0.0471497,0.95079,0.379333,-0.0129242,0.925156,0.343048,-0.0300751,0.938828
eye_gaze,1564498454043,4856,1117925572,0.306213,-0.0471497,0.95079,0.379333,-0.0129242,0.925156,0.343048,-0.0300751,0.938828
eye_gaze,1564498454047,4857,1117933903,0.306427,-0.0477142,0.950684,0.378082,-0.0108948,0.925705,0.342957,-0.029129,0.938889
eye_gaze,1564498454051,4857,1117933903,0.306427,-0.0477142,0.950684,0.378082,-0.0108948,0.925705,0.342957,-0.029129,0.938889
eye_gaze,1564498454056,4857,1117933903,0.306427,-0.0477142,0.950684,0.378082,-0.0108948,0.925705,0.342957,-0.029129,0.938889
eye_gaze,1564498454059,4858,1117942235,0.306641,-0.0465088,0.950684,0.378021,-0.0111084,0.92572,0.343246,-0.0285339,0.938797
eye_gaze,1564498454063,4858,1117942235,0.306641,-0.0465088,0.950684,0.378021,-0.0111084,0.92572,0.343246,-0.0285339,0.938797
eye_gaze,1564498454068,4859,1117950567,0.306976,-0.044693,0.950653,0.377106,-0.0111237,0.926086,0.344147,-0.0270538,0.938522
eye_gaze,1564498454071,4860,1117958898,0.306992,-0.0435028,0.950714,0.376175,-0.0141144,0.926437,0.343582,-0.0280914,0.93869
eye_gaze,1564498454075,4860,1117958898,0.306992,-0.0435028,0.950714,0.376175,-0.0141144,0.926437,0.343582,-0.0280914,0.93869
eye_gaze,1564498454079,4860,1117958898,0.306992,-0.0435028,0.950714,0.376175,-0.0141144,0.926437,0.343582,-0.0280914,0.93869
eye_gaze,1564498454083,4861,1117967230,0.307846,-0.043045,0.950455,0.375565,-0.0160828,0.926651,0.344391,-0.0286102,0.938385
eye_gaze,1564498454087,4861,1117967230,0.307846,-0.043045,0.950455,0.375565,-0.0160828,0.926651,0.344391,-0.0286102,0.938385
eye_gaze,1564498454092,4862,1117975561,0.309586,-0.0435791,0.94986,0.373428,-0.0169983,0.92749,0.341995,-0.0301971,0.939209
eye_gaze,1564498454095,4862,1117975561,0.309586,-0.0435791,0.94986,0.373428,-0.0169983,0.92749,0.341995,-0.0301971,0.939209
eye_gaze,1564498454099,4863,1117983893,0.310211,-0.0450439,0.949585,0.372131,-0.0162354,0.928024,0.340622,-0.0310059,0.939682
eye_gaze,1564498454103,4863,1117983893,0.310211,-0.0450439,0.949585,0.372131,-0.0162354,0.928024,0.340622,-0.0310059,0.939682
eye_gaze,1564498454107,4864,1117992224,0.310211,-0.0408325,0.949783,0.37027,-0.0166168,0.928772,0.337479,-0.0299225,0.940842
eye_gaze,1564498454111,4864,1117992224,0.310211,-0.0408325,0.949783,0.37027,-0.0166168,0.928772,0.337479,-0.0299225,0.940842
eye_gaze,1564498454115,4865,1118000556,0.310318,-0.0401154,0.949783,0.368317,-0.0151215,0.929565,0.335587,-0.0293121,0.941544
eye_gaze,1564498454119,4865,1118000556,0.310318,-0.0401154,0.949783,0.368317,-0.0151215,0.929565,0.335587,-0.0293121,0.941544
eye_gaze,1564498454123,4866,1118008887,0.310349,-0.0380859,0.949844,0.365738,-0.0166168,0.930557,0.3349,-0.028656,0.941803
eye_gaze,1564498454128,4866,1118008887,0.310349,-0.0380859,0.949844,0.365738,-0.0166168,0.930557,0.3349,-0.028656,0.941803
eye_gaze,1564498454131,4867,1118017219,0.310425,-0.0358734,0.949905,0.362976,-0.0160522,0.931641,0.334137,-0.0269928,0.942123
eye_gaze,1564498454135,4867,1118017219,0.310425,-0.0358734,0.949905,0.362976,-0.0160522,0.931641,0.334137,-0.0269928,0.942123
eye_gaze,1564498454139,4868,1118025550,0.310364,-0.0343628,0.949982,0.361954,-0.0125427,0.932098,0.333511,-0.0246429,0.942413
eye_gaze,1564498454143,4868,1118025550,0.310364,-0.0343628,0.949982,0.361954,-0.0125427,0.932098,0.333511,-0.0246429,0.942413
eye_gaze,1564498454147,4869,1118033882,0.310669,-0.0341492,0.94989,0.361496,-0.00842285,0.932327,0.334976,-0.0219269,0.941956
eye_gaze,1564498454151,4869,1118033882,0.310669,-0.0341492,0.94989,0.361496,-0.00842285,0.932327,0.334976,-0.0219269,0.941956
eye_gaze,1564498454155,4869,1118033882,0.310669,-0.0341492,0.94989,0.361496,-0.00842285,0.932327,0.334976,-0.0219269,0.941956
eye_gaze,1564498454159,4870,1118042213,0.310593,-0.0344238,0.949905,0.360168,-0.00813293,0.932846,0.336349,-0.0208435,0.941498
eye_gaze,1564498454164,4871,1118050545,0.310593,-0.0344238,0.949905,0.360168,-0.00813293,0.932846,0.336349,-0.0208435,0.941498
eye_gaze,1564498454167,4871,1118050545,0.310638,-0.0318298,0.949982,0.360245,-0.00772095,0.932816,0.339005,-0.0181122,0.940598
eye_gaze,1564498454171,4872,1118058876,0.310638,-0.0318298,0.949982,0.360245,-0.00772095,0.932816,0.339005,-0.0181122,0.940598
eye_gaze,1564498454175,4872,1118058876,0.310211,-0.0306549,0.950165,0.360779,-0.00604248,0.932617,0.338135,-0.0171509,0.940933
eye_gaze,1564498454179,4872,1118058876,0.310211,-0.0306549,0.950165,0.360779,-0.00604248,0.932617,0.338135,-0.0171509,0.940933
eye_gaze,1564498454183,4873,1118067208,0.310272,-0.0288391,0.950195,0.360474,-0.00564575,0.932739,0.338989,-0.0156403,0.940643
eye_gaze,1564498454187,4874,1118075539,0.310272,-0.0288391,0.950195,0.360474,-0.00564575,0.932739,0.338989,-0.0156403,0.940643
eye_gaze,1564498454191,4874,1118075539,0.309738,-0.026825,0.950439,0.36087,-0.00517273,0.932587,0.338425,-0.0147552,0.940872
eye_gaze,1564498454195,4874,1118075539,0.309738,-0.026825,0.950439,0.36087,-0.00517273,0.932587,0.338425,-0.0147552,0.940872
eye_gaze,1564498454199,4875,1118083871,0.309357,-0.0288544,0.9505,0.360519,-0.00474548,0.932724,0.337326,-0.0157471,0.941238
eye_gaze,1564498454203,4875,1118083871,0.309357,-0.0288544,0.9505,0.360519,-0.00474548,0.932724,0.337326,-0.0157471,0.941238
eye_gaze,1564498454207,4876,1118092202,0.308594,-0.0273743,0.95079,0.360703,-0.00187683,0.932663,0.335999,-0.0140533,0.941742
eye_gaze,1564498454211,4876,1118092202,0.308594,-0.0273743,0.95079,0.360703,-0.00187683,0.932663,0.335999,-0.0140533,0.941742
eye_gaze,1564498454215,4877,1118100534,0.307907,-0.0287018,0.950974,0.361313,7.62939e-05,0.932434,0.335358,-0.0139923,0.941971
eye_gaze,1564498454219,4877,1118100534,0.307907,-0.0287018,0.950974,0.361313,7.62939e-05,0.932434,0.335358,-0.0139923,0.941971
eye_gaze,1564498454223,4878,1118108866,0.307785,-0.0257721,0.951096,0.36377,-0.00192261,0.931473,0.334503,-0.0144653,0.942276
eye_gaze,1564498454227,4878,1118108866,0.307785,-0.0257721,0.951096,0.36377,-0.00192261,0.931473,0.334503,-0.0144653,0.942276
eye_gaze,1564498454231,4879,1118117197,0.307648,-0.0221863,0.951233,0.364471,0.00135803,0.931198,0.33345,-0.0115662,0.942688
eye_gaze,1564498454235,4879,1118117197,0.307648,-0.0221863,0.951233,0.364471,0.00135803,0.931198,0.33345,-0.0115662,0.942688
eye_gaze,1564498454239,4880,1118125529,0.30661,-0.0187683,0.951645,0.364471,0.00202942,0.931198,0.331619,-0.00984192,0.943344
eye_gaze,1564498454243,4880,1118125529,0.30661,-0.0187683,0.951645,0.364471,0.00202942,0.931198,0.331619,-0.00984192,0.943344
eye_gaze,1564498454247,4881,1118133860,0.306168,-0.0175171,0.951813,0.363647,0.000823975,0.931519,0.330353,-0.00984192,0.943787
eye_gaze,1564498454251,4881,1118133860,0.306168,-0.0175171,0.951813,0.363647,0.000823975,0.931519,0.330353,-0.00984192,0.943787
eye_gaze,1564498454255,4881,1118133860,0.306168,-0.0175171,0.951813,0.363647,0.000823975,0.931519,0.330353,-0.00984192,0.943787
eye_gaze,1564498454259,4882,1118142192,0.30574,-0.0160065,0.951965,0.366074,0.00315857,0.930573,0.329224,-0.00860596,0.944199
eye_gaze,1564498454263,4882,1118142192,0.30574,-0.0160065,0.951965,0.366074,0.00315857,0.930573,0.329224,-0.00860596,0.944199
eye_gaze,1564498454267,4883,1118150523,0.30455,-0.0142365,0.952377,0.368347,0.000350952,0.929672,0.330505,-0.00834656,0.943756
eye_gaze,1564498454271,4883,1118150523,0.30455,-0.0142365,0.952377,0.368347,0.000350952,0.929672,0.330505,-0.00834656,0.943756
